istaigos_kodas;gydytojo_ID;laisvos_registracijos_data;iraso_sukurimo_data
124244035;33554;2021-10-27 12:00;2021-10-12 02:59
124244035;33554;2021-10-28 13:30;2021-10-12 02:59
124244035;33554;2021-10-28 13:45;2021-10-12 02:59
124244035;33554;2021-10-28 14:00;2021-10-12 02:59
124244035;33554;2021-10-28 14:15;2021-10-12 02:59
124244035;33554;2021-10-28 14:30;2021-10-12 02:59
124244035;33554;2021-10-28 14:45;2021-10-12 02:59
124244035;33554;2021-10-28 15:15;2021-10-12 02:59
124244035;33554;2021-10-28 16:30;2021-10-12 02:59
124244035;33554;2021-10-28 16:45;2021-10-12 02:59
124244035;33554;2021-10-28 17:00;2021-10-12 02:59
124244035;33554;2021-10-28 17:15;2021-10-12 02:59
124244035;33554;2021-10-28 17:30;2021-10-12 02:59
124244035;33554;2021-10-28 17:45;2021-10-12 02:59
124244035;33554;2021-10-28 18:00;2021-10-12 02:59
124244035;33554;2021-10-28 18:15;2021-10-12 02:59
124244035;33554;2021-10-28 18:45;2021-10-12 02:59
124244035;33554;2021-10-29 07:00;2021-10-12 02:59
124244035;33554;2021-10-29 07:15;2021-10-12 02:59
124244035;33554;2021-10-29 07:30;2021-10-12 02:59
124244035;33554;2021-10-29 07:45;2021-10-12 02:59
124244035;33554;2021-10-29 08:00;2021-10-12 02:59
124244035;33554;2021-10-29 08:15;2021-10-12 02:59
124244035;33554;2021-10-29 08:30;2021-10-12 02:59
124244035;33554;2021-10-29 08:45;2021-10-12 02:59
124244035;33554;2021-10-29 09:00;2021-10-12 02:59
124244035;33554;2021-10-29 09:30;2021-10-12 02:59
124244035;33554;2021-10-29 10:45;2021-10-12 02:59
124244035;33554;2021-10-29 11:00;2021-10-12 02:59
124244035;33554;2021-10-29 11:15;2021-10-12 02:59
124244035;33554;2021-10-29 11:30;2021-10-12 02:59
124244035;33554;2021-10-29 11:45;2021-10-12 02:59
124244035;33554;2021-10-29 12:00;2021-10-12 02:59
124244035;33554;2021-11-03 07:00;2021-10-12 02:59
124244035;33554;2021-11-03 07:15;2021-10-12 02:59
124244035;33554;2021-11-03 07:30;2021-10-12 02:59
124244035;33554;2021-11-03 07:45;2021-10-12 02:59
124244035;33554;2021-11-03 08:00;2021-10-12 02:59
124244035;33554;2021-11-03 08:15;2021-10-12 02:59
124244035;33554;2021-11-03 08:30;2021-10-12 02:59
124244035;33554;2021-11-03 08:45;2021-10-12 02:59
124244035;33554;2021-11-03 09:00;2021-10-12 02:59
124244035;33554;2021-11-03 10:45;2021-10-12 02:59
124244035;33554;2021-11-03 11:00;2021-10-12 02:59
124244035;33554;2021-11-03 11:15;2021-10-12 02:59
124244035;33554;2021-11-03 11:30;2021-10-12 02:59
124244035;33554;2021-11-03 11:45;2021-10-12 02:59
124244035;33554;2021-11-03 12:00;2021-10-12 02:59
124244035;33554;2021-11-04 13:30;2021-10-12 02:59
124244035;33554;2021-11-04 13:45;2021-10-12 02:59
124244035;33554;2021-11-04 14:00;2021-10-12 02:59
124244035;33554;2021-11-04 14:15;2021-10-12 02:59
124244035;33554;2021-11-04 14:30;2021-10-12 02:59
124244035;33554;2021-11-04 14:45;2021-10-12 02:59
124244035;33554;2021-11-04 15:15;2021-10-12 02:59
124244035;33554;2021-11-04 16:30;2021-10-12 02:59
124244035;33554;2021-11-04 16:45;2021-10-12 02:59
124244035;33554;2021-11-04 17:00;2021-10-12 02:59
124244035;33554;2021-11-04 17:15;2021-10-12 02:59
124244035;33554;2021-11-04 17:30;2021-10-12 02:59
124244035;33554;2021-11-04 17:45;2021-10-12 02:59
124244035;33554;2021-11-04 18:00;2021-10-12 02:59
124244035;33554;2021-11-05 07:00;2021-10-12 02:59
124244035;33554;2021-11-05 07:15;2021-10-12 02:59
124244035;33554;2021-11-05 07:30;2021-10-12 02:59
124244035;33554;2021-11-05 07:45;2021-10-12 02:59
124244035;33554;2021-11-05 08:00;2021-10-12 02:59
124244035;33554;2021-11-05 08:15;2021-10-12 02:59
124244035;33554;2021-11-05 08:30;2021-10-12 02:59
124244035;33554;2021-11-05 08:45;2021-10-12 02:59
124244035;33554;2021-11-05 09:30;2021-10-12 02:59
124244035;33554;2021-11-05 10:45;2021-10-12 02:59
124244035;33554;2021-11-05 11:00;2021-10-12 02:59
124244035;33554;2021-11-05 11:15;2021-10-12 02:59
124244035;33554;2021-11-05 11:30;2021-10-12 02:59
124244035;33554;2021-11-05 11:45;2021-10-12 02:59
124244035;33554;2021-11-05 12:00;2021-10-12 02:59
124244035;33554;2021-11-08 13:30;2021-10-12 02:59
124244035;33554;2021-11-08 13:45;2021-10-12 02:59
124244035;33554;2021-11-08 14:00;2021-10-12 02:59
124244035;33554;2021-11-08 14:15;2021-10-12 02:59
124244035;33554;2021-11-08 14:30;2021-10-12 02:59
124244035;33554;2021-11-08 14:45;2021-10-12 02:59
124244035;33554;2021-11-08 15:15;2021-10-12 02:59
124244035;33554;2021-11-08 16:30;2021-10-12 02:59
124244035;33554;2021-11-08 16:45;2021-10-12 02:59
124244035;33554;2021-11-08 17:00;2021-10-12 02:59
124244035;33554;2021-11-08 17:15;2021-10-12 02:59
124244035;33554;2021-11-08 17:30;2021-10-12 02:59
124244035;33554;2021-11-08 17:45;2021-10-12 02:59
124244035;33554;2021-11-08 18:00;2021-10-12 02:59
124244035;33554;2021-11-08 18:15;2021-10-12 02:59
124244035;33554;2021-11-08 18:45;2021-10-12 02:59
124244035;33554;2021-11-09 07:00;2021-10-12 02:59
124244035;33554;2021-11-09 07:15;2021-10-12 02:59
124244035;33554;2021-11-09 07:30;2021-10-12 02:59
124244035;33554;2021-11-09 07:45;2021-10-12 02:59
124244035;33554;2021-11-09 08:00;2021-10-12 02:59
124244035;33554;2021-11-09 08:15;2021-10-12 02:59
124244035;33554;2021-11-09 08:30;2021-10-12 02:59
124244035;33554;2021-11-09 08:45;2021-10-12 02:59
124244035;33554;2021-11-09 09:00;2021-10-12 02:59
124244035;33554;2021-11-09 09:30;2021-10-12 02:59
124244035;33554;2021-11-09 10:45;2021-10-12 02:59
124244035;33554;2021-11-09 11:00;2021-10-12 02:59
124244035;33554;2021-11-09 11:15;2021-10-12 02:59
124244035;33554;2021-11-09 11:30;2021-10-12 02:59
124244035;33554;2021-11-09 11:45;2021-10-12 02:59
124244035;33554;2021-11-09 12:00;2021-10-12 02:59
124244035;33554;2021-11-10 13:30;2021-10-12 02:59
124244035;33554;2021-11-10 13:45;2021-10-12 02:59
124244035;33554;2021-11-10 14:00;2021-10-12 02:59
124244035;33554;2021-11-10 14:15;2021-10-12 02:59
124244035;33554;2021-11-10 14:30;2021-10-12 02:59
124244035;33554;2021-11-10 14:45;2021-10-12 02:59
124244035;33554;2021-11-10 15:15;2021-10-12 02:59
124244035;33554;2021-11-10 16:30;2021-10-12 02:59
124244035;33554;2021-11-10 17:00;2021-10-12 02:59
124244035;33554;2021-11-10 17:15;2021-10-12 02:59
124244035;33554;2021-11-10 17:30;2021-10-12 02:59
124244035;33554;2021-11-10 17:45;2021-10-12 02:59
124244035;33554;2021-11-10 18:00;2021-10-12 02:59
124244035;33554;2021-11-10 18:15;2021-10-12 02:59
124244035;33554;2021-11-10 18:45;2021-10-12 02:59
124244035;33554;2021-11-11 07:00;2021-10-12 02:59
124244035;33554;2021-11-11 07:15;2021-10-12 02:59
124244035;33554;2021-11-11 07:30;2021-10-12 02:59
124244035;33554;2021-11-11 07:45;2021-10-12 02:59
124244035;33554;2021-11-11 08:00;2021-10-12 02:59
124244035;33554;2021-11-11 08:15;2021-10-12 02:59
124244035;33554;2021-11-11 08:30;2021-10-12 02:59
124244035;33554;2021-11-11 08:45;2021-10-12 02:59
124244035;33554;2021-11-11 09:00;2021-10-12 02:59
124244035;33554;2021-11-11 09:30;2021-10-12 02:59
124244035;33554;2021-11-11 10:45;2021-10-12 02:59
124244035;33554;2021-11-11 11:00;2021-10-12 02:59
124244035;33554;2021-11-11 11:15;2021-10-12 02:59
124244035;33554;2021-11-11 11:30;2021-10-12 02:59
124244035;33554;2021-11-11 11:45;2021-10-12 02:59
124244035;33554;2021-11-11 12:00;2021-10-12 02:59
124244035;33554;2021-11-12 13:30;2021-10-12 02:59
124244035;33554;2021-11-12 13:45;2021-10-12 02:59
124244035;33554;2021-11-12 14:00;2021-10-12 02:59
124244035;33554;2021-11-12 14:15;2021-10-12 02:59
124244035;33554;2021-11-12 14:30;2021-10-12 02:59
124244035;33554;2021-11-12 14:45;2021-10-12 02:59
124244035;33554;2021-11-12 16:30;2021-10-12 02:59
124244035;33554;2021-11-12 16:45;2021-10-12 02:59
124244035;33554;2021-11-12 17:00;2021-10-12 02:59
124244035;33554;2021-11-12 17:15;2021-10-12 02:59
124244035;33554;2021-11-12 17:30;2021-10-12 02:59
124244035;33554;2021-11-12 17:45;2021-10-12 02:59
124244035;33554;2021-11-12 18:00;2021-10-12 02:59
124244035;33554;2021-11-12 18:15;2021-10-12 02:59
124244035;33554;2021-11-12 18:45;2021-10-12 02:59
124244035;33172;2021-10-21 11:00;2021-10-12 02:59
124244035;33172;2021-10-25 07:45;2021-10-12 02:59
124244035;33172;2021-10-25 08:00;2021-10-12 02:59
124244035;33172;2021-10-25 08:15;2021-10-12 02:59
124244035;33172;2021-10-25 08:30;2021-10-12 02:59
124244035;33172;2021-10-25 09:15;2021-10-12 02:59
124244035;33172;2021-10-25 10:45;2021-10-12 02:59
124244035;33172;2021-10-25 11:00;2021-10-12 02:59
124244035;33172;2021-10-26 16:45;2021-10-12 02:59
124244035;33172;2021-10-26 17:00;2021-10-12 02:59
124244035;33172;2021-10-26 17:15;2021-10-12 02:59
124244035;33172;2021-10-26 17:30;2021-10-12 02:59
124244035;33172;2021-10-26 17:45;2021-10-12 02:59
124244035;33172;2021-10-26 18:00;2021-10-12 02:59
124244035;33172;2021-10-26 18:15;2021-10-12 02:59
124244035;33172;2021-10-26 18:45;2021-10-12 02:59
124244035;33172;2021-10-27 07:00;2021-10-12 02:59
124244035;33172;2021-10-27 07:15;2021-10-12 02:59
124244035;33172;2021-10-27 07:30;2021-10-12 02:59
124244035;33172;2021-10-27 08:00;2021-10-12 02:59
124244035;33172;2021-10-27 08:15;2021-10-12 02:59
124244035;33172;2021-10-27 08:30;2021-10-12 02:59
124244035;33172;2021-10-27 08:45;2021-10-12 02:59
124244035;33172;2021-10-27 09:15;2021-10-12 02:59
124244035;33172;2021-10-27 10:45;2021-10-12 02:59
124244035;33172;2021-10-27 11:00;2021-10-12 02:59
124244035;33172;2021-10-28 15:00;2021-10-12 02:59
124244035;33172;2021-10-28 16:30;2021-10-12 02:59
124244035;33172;2021-10-28 16:45;2021-10-12 02:59
124244035;33172;2021-10-28 17:00;2021-10-12 02:59
124244035;33172;2021-10-28 17:15;2021-10-12 02:59
124244035;33172;2021-10-28 17:30;2021-10-12 02:59
124244035;33172;2021-10-28 17:45;2021-10-12 02:59
124244035;33172;2021-10-28 18:00;2021-10-12 02:59
124244035;33172;2021-10-28 18:15;2021-10-12 02:59
124244035;33172;2021-10-28 18:45;2021-10-12 02:59
124244035;33172;2021-10-29 07:00;2021-10-12 02:59
124244035;33172;2021-10-29 07:15;2021-10-12 02:59
124244035;33172;2021-10-29 07:30;2021-10-12 02:59
124244035;33172;2021-10-29 07:45;2021-10-12 02:59
124244035;33172;2021-10-29 08:00;2021-10-12 02:59
124244035;33172;2021-10-29 08:15;2021-10-12 02:59
124244035;33172;2021-10-29 08:30;2021-10-12 02:59
124244035;33172;2021-10-29 10:45;2021-10-12 02:59
124244035;33172;2021-10-29 11:00;2021-10-12 02:59
124244035;33172;2021-11-03 07:00;2021-10-12 02:59
124244035;33172;2021-11-03 07:15;2021-10-12 02:59
124244035;33172;2021-11-03 07:30;2021-10-12 02:59
124244035;33172;2021-11-03 07:45;2021-10-12 02:59
124244035;33172;2021-11-03 08:00;2021-10-12 02:59
124244035;33172;2021-11-03 08:15;2021-10-12 02:59
124244035;33172;2021-11-03 08:30;2021-10-12 02:59
124244035;33172;2021-11-03 08:45;2021-10-12 02:59
124244035;33172;2021-11-03 09:00;2021-10-12 02:59
124244035;33172;2021-11-03 09:15;2021-10-12 02:59
124244035;33172;2021-11-03 10:45;2021-10-12 02:59
124244035;33172;2021-11-03 11:00;2021-10-12 02:59
124244035;33172;2021-11-04 15:00;2021-10-12 02:59
124244035;33172;2021-11-04 16:30;2021-10-12 02:59
124244035;33172;2021-11-04 16:45;2021-10-12 02:59
124244035;33172;2021-11-04 17:00;2021-10-12 02:59
124244035;33172;2021-11-04 17:15;2021-10-12 02:59
124244035;33172;2021-11-04 17:30;2021-10-12 02:59
124244035;33172;2021-11-04 17:45;2021-10-12 02:59
124244035;33172;2021-11-04 18:00;2021-10-12 02:59
124244035;33172;2021-11-04 18:15;2021-10-12 02:59
124244035;33172;2021-11-04 18:45;2021-10-12 02:59
124244035;33172;2021-11-05 07:00;2021-10-12 02:59
124244035;33172;2021-11-05 07:15;2021-10-12 02:59
124244035;33172;2021-11-05 07:30;2021-10-12 02:59
124244035;33172;2021-11-05 07:45;2021-10-12 02:59
124244035;33172;2021-11-05 08:00;2021-10-12 02:59
124244035;33172;2021-11-05 08:15;2021-10-12 02:59
124244035;33172;2021-11-05 08:30;2021-10-12 02:59
124244035;33172;2021-11-05 08:45;2021-10-12 02:59
124244035;33172;2021-11-05 09:00;2021-10-12 02:59
124244035;33172;2021-11-05 09:15;2021-10-12 02:59
124244035;33172;2021-11-05 10:45;2021-10-12 02:59
124244035;33172;2021-11-05 11:00;2021-10-12 02:59
124244035;33172;2021-11-08 15:00;2021-10-12 02:59
124244035;33172;2021-11-08 16:30;2021-10-12 02:59
124244035;33172;2021-11-08 16:45;2021-10-12 02:59
124244035;33172;2021-11-08 17:00;2021-10-12 02:59
124244035;33172;2021-11-08 17:15;2021-10-12 02:59
124244035;33172;2021-11-08 17:30;2021-10-12 02:59
124244035;33172;2021-11-08 17:45;2021-10-12 02:59
124244035;33172;2021-11-08 18:00;2021-10-12 02:59
124244035;33172;2021-11-08 18:15;2021-10-12 02:59
124244035;33172;2021-11-08 18:45;2021-10-12 02:59
124244035;33172;2021-11-09 07:00;2021-10-12 02:59
124244035;33172;2021-11-09 07:15;2021-10-12 02:59
124244035;33172;2021-11-09 07:30;2021-10-12 02:59
124244035;33172;2021-11-09 07:45;2021-10-12 02:59
124244035;33172;2021-11-09 08:00;2021-10-12 02:59
124244035;33172;2021-11-09 08:15;2021-10-12 02:59
124244035;33172;2021-11-09 08:30;2021-10-12 02:59
124244035;33172;2021-11-09 08:45;2021-10-12 02:59
124244035;33172;2021-11-09 10:45;2021-10-12 02:59
124244035;33172;2021-11-09 11:00;2021-10-12 02:59
124244035;33172;2021-11-10 15:00;2021-10-12 02:59
124244035;33172;2021-11-10 16:30;2021-10-12 02:59
124244035;33172;2021-11-10 16:45;2021-10-12 02:59
124244035;33172;2021-11-10 17:00;2021-10-12 02:59
124244035;33172;2021-11-10 17:15;2021-10-12 02:59
124244035;33172;2021-11-10 17:30;2021-10-12 02:59
124244035;33172;2021-11-10 17:45;2021-10-12 02:59
124244035;33172;2021-11-10 18:00;2021-10-12 02:59
124244035;33172;2021-11-10 18:15;2021-10-12 02:59
124244035;33172;2021-11-10 18:45;2021-10-12 02:59
124244035;33172;2021-11-11 07:00;2021-10-12 02:59
124244035;33172;2021-11-11 07:15;2021-10-12 02:59
124244035;33172;2021-11-11 07:30;2021-10-12 02:59
124244035;33172;2021-11-11 07:45;2021-10-12 02:59
124244035;33172;2021-11-11 08:00;2021-10-12 02:59
124244035;33172;2021-11-11 08:15;2021-10-12 02:59
124244035;33172;2021-11-11 08:30;2021-10-12 02:59
124244035;33172;2021-11-11 08:45;2021-10-12 02:59
124244035;33172;2021-11-11 09:00;2021-10-12 02:59
124244035;33172;2021-11-11 09:15;2021-10-12 02:59
124244035;33172;2021-11-11 10:45;2021-10-12 02:59
124244035;33172;2021-11-11 11:00;2021-10-12 02:59
124244035;33172;2021-11-12 16:30;2021-10-12 02:59
124244035;33172;2021-11-12 16:45;2021-10-12 02:59
124244035;33172;2021-11-12 17:00;2021-10-12 02:59
124244035;33172;2021-11-12 17:15;2021-10-12 02:59
124244035;33172;2021-11-12 17:30;2021-10-12 02:59
124244035;33172;2021-11-12 17:45;2021-10-12 02:59
124244035;33172;2021-11-12 18:00;2021-10-12 02:59
124244035;33172;2021-11-12 18:15;2021-10-12 02:59
124244035;33172;2021-11-12 18:45;2021-10-12 02:59
124244035;32757;2021-10-18 07:15;2021-10-12 02:59
124244035;32757;2021-10-19 15:00;2021-10-12 02:59
124244035;32757;2021-10-19 16:45;2021-10-12 02:59
124244035;32757;2021-10-19 17:15;2021-10-12 02:59
124244035;32757;2021-10-19 17:30;2021-10-12 02:59
124244035;32757;2021-10-19 17:45;2021-10-12 02:59
124244035;32757;2021-10-19 18:00;2021-10-12 02:59
124244035;32757;2021-10-20 07:15;2021-10-12 02:59
124244035;32757;2021-10-20 07:30;2021-10-12 02:59
124244035;32757;2021-10-20 07:45;2021-10-12 02:59
124244035;32757;2021-10-20 08:00;2021-10-12 02:59
124244035;32757;2021-10-20 08:30;2021-10-12 02:59
124244035;32757;2021-10-20 10:45;2021-10-12 02:59
124244035;32757;2021-10-20 11:00;2021-10-12 02:59
124244035;32757;2021-10-21 15:00;2021-10-12 02:59
124244035;32757;2021-10-21 16:30;2021-10-12 02:59
124244035;32757;2021-10-21 16:45;2021-10-12 02:59
124244035;32757;2021-10-21 17:00;2021-10-12 02:59
124244035;32757;2021-10-21 17:15;2021-10-12 02:59
124244035;32757;2021-10-21 17:30;2021-10-12 02:59
124244035;32757;2021-10-21 17:45;2021-10-12 02:59
124244035;32757;2021-10-21 18:00;2021-10-12 02:59
124244035;32757;2021-10-21 18:45;2021-10-12 02:59
124244035;32757;2021-10-22 07:00;2021-10-12 02:59
124244035;32757;2021-10-22 07:15;2021-10-12 02:59
124244035;32757;2021-10-22 07:30;2021-10-12 02:59
124244035;32757;2021-10-22 07:45;2021-10-12 02:59
124244035;32757;2021-10-22 08:00;2021-10-12 02:59
124244035;32757;2021-10-22 08:15;2021-10-12 02:59
124244035;32757;2021-10-22 08:30;2021-10-12 02:59
124244035;32757;2021-10-22 09:00;2021-10-12 02:59
124244035;32757;2021-10-22 09:15;2021-10-12 02:59
124244035;32757;2021-10-22 10:45;2021-10-12 02:59
124244035;32757;2021-10-22 11:00;2021-10-12 02:59
124244035;32757;2021-10-25 16:30;2021-10-12 02:59
124244035;32757;2021-10-25 16:45;2021-10-12 02:59
124244035;32757;2021-10-25 17:00;2021-10-12 02:59
124244035;32757;2021-10-25 17:15;2021-10-12 02:59
124244035;32757;2021-10-25 17:30;2021-10-12 02:59
124244035;32757;2021-10-25 17:45;2021-10-12 02:59
124244035;32757;2021-10-25 18:00;2021-10-12 02:59
124244035;32757;2021-10-25 18:15;2021-10-12 02:59
124244035;32757;2021-10-25 18:45;2021-10-12 02:59
124244035;32757;2021-10-26 07:00;2021-10-12 02:59
124244035;32757;2021-10-26 07:15;2021-10-12 02:59
124244035;32757;2021-10-26 07:30;2021-10-12 02:59
124244035;32757;2021-10-26 07:45;2021-10-12 02:59
124244035;32757;2021-10-26 08:00;2021-10-12 02:59
124244035;32757;2021-10-26 08:15;2021-10-12 02:59
124244035;32757;2021-10-26 08:30;2021-10-12 02:59
124244035;32757;2021-10-26 08:45;2021-10-12 02:59
124244035;32757;2021-10-26 09:15;2021-10-12 02:59
124244035;32757;2021-10-26 10:45;2021-10-12 02:59
124244035;32757;2021-10-26 11:00;2021-10-12 02:59
124244035;32757;2021-10-27 15:00;2021-10-12 02:59
124244035;32757;2021-10-27 16:30;2021-10-12 02:59
124244035;32757;2021-10-27 16:45;2021-10-12 02:59
124244035;32757;2021-10-27 17:00;2021-10-12 02:59
124244035;32757;2021-10-27 17:15;2021-10-12 02:59
124244035;32757;2021-10-27 17:30;2021-10-12 02:59
124244035;32757;2021-10-27 17:45;2021-10-12 02:59
124244035;32757;2021-10-27 18:00;2021-10-12 02:59
124244035;32757;2021-10-27 18:45;2021-10-12 02:59
124244035;32757;2021-10-28 07:00;2021-10-12 02:59
124244035;32757;2021-10-28 07:15;2021-10-12 02:59
124244035;32757;2021-10-28 07:30;2021-10-12 02:59
124244035;32757;2021-10-28 07:45;2021-10-12 02:59
124244035;32757;2021-10-28 08:00;2021-10-12 02:59
124244035;32757;2021-10-28 08:15;2021-10-12 02:59
124244035;32757;2021-10-28 08:30;2021-10-12 02:59
124244035;32757;2021-10-28 08:45;2021-10-12 02:59
124244035;32757;2021-10-28 09:15;2021-10-12 02:59
124244035;32757;2021-10-28 11:00;2021-10-12 02:59
124244035;32757;2021-10-29 15:00;2021-10-12 02:59
124244035;32757;2021-10-29 16:30;2021-10-12 02:59
124244035;32757;2021-10-29 16:45;2021-10-12 02:59
124244035;32757;2021-10-29 17:15;2021-10-12 02:59
124244035;32757;2021-10-29 17:30;2021-10-12 02:59
124244035;32757;2021-10-29 17:45;2021-10-12 02:59
124244035;32757;2021-10-29 18:00;2021-10-12 02:59
124244035;32757;2021-10-29 18:15;2021-10-12 02:59
124244035;32757;2021-10-29 18:45;2021-10-12 02:59
124244035;32276;2021-10-14 14:15;2021-10-12 02:59
124244035;32276;2021-10-14 17:00;2021-10-12 02:59
124244035;32276;2021-10-14 17:15;2021-10-12 02:59
124244035;32276;2021-10-14 17:30;2021-10-12 02:59
124244035;32276;2021-10-14 17:45;2021-10-12 02:59
124244035;32276;2021-10-14 18:00;2021-10-12 02:59
124244035;32276;2021-10-14 18:15;2021-10-12 02:59
124244035;32276;2021-10-15 07:30;2021-10-12 02:59
124244035;32276;2021-10-15 07:45;2021-10-12 02:59
124244035;32276;2021-10-15 11:00;2021-10-12 02:59
124244035;32276;2021-10-15 11:15;2021-10-12 02:59
124244035;32276;2021-10-15 11:45;2021-10-12 02:59
124244035;32276;2021-10-25 07:00;2021-10-12 02:59
124244035;32276;2021-10-25 07:15;2021-10-12 02:59
124244035;32276;2021-10-25 07:30;2021-10-12 02:59
124244035;32276;2021-10-25 07:45;2021-10-12 02:59
124244035;32276;2021-10-25 08:00;2021-10-12 02:59
124244035;32276;2021-10-25 08:45;2021-10-12 02:59
124244035;32276;2021-10-25 11:15;2021-10-12 02:59
124244035;32276;2021-10-25 11:45;2021-10-12 02:59
124244035;32276;2021-10-26 14:15;2021-10-12 02:59
124244035;32276;2021-10-26 14:30;2021-10-12 02:59
124244035;32276;2021-10-26 16:30;2021-10-12 02:59
124244035;32276;2021-10-26 17:00;2021-10-12 02:59
124244035;32276;2021-10-26 17:15;2021-10-12 02:59
124244035;32276;2021-10-26 17:30;2021-10-12 02:59
124244035;32276;2021-10-26 17:45;2021-10-12 02:59
124244035;32276;2021-10-26 18:00;2021-10-12 02:59
124244035;32276;2021-10-26 18:15;2021-10-12 02:59
124244035;32276;2021-10-26 18:45;2021-10-12 02:59
124244035;32276;2021-10-27 07:00;2021-10-12 02:59
124244035;32276;2021-10-27 07:15;2021-10-12 02:59
124244035;32276;2021-10-27 07:30;2021-10-12 02:59
124244035;32276;2021-10-27 07:45;2021-10-12 02:59
124244035;32276;2021-10-27 08:00;2021-10-12 02:59
124244035;32276;2021-10-27 08:15;2021-10-12 02:59
124244035;32276;2021-10-27 08:30;2021-10-12 02:59
124244035;32276;2021-10-27 08:45;2021-10-12 02:59
124244035;32276;2021-10-27 09:30;2021-10-12 02:59
124244035;32276;2021-10-27 10:45;2021-10-12 02:59
124244035;32276;2021-10-27 11:00;2021-10-12 02:59
124244035;32276;2021-10-27 11:15;2021-10-12 02:59
124244035;32276;2021-10-27 11:30;2021-10-12 02:59
124244035;32276;2021-10-27 11:45;2021-10-12 02:59
124244035;32276;2021-10-27 12:00;2021-10-12 02:59
124244035;32276;2021-10-28 13:30;2021-10-12 02:59
124244035;32276;2021-10-28 13:45;2021-10-12 02:59
124244035;32276;2021-10-28 14:00;2021-10-12 02:59
124244035;32276;2021-10-28 14:15;2021-10-12 02:59
124244035;32276;2021-10-28 14:30;2021-10-12 02:59
124244035;32276;2021-10-28 14:45;2021-10-12 02:59
124244035;32276;2021-10-28 15:15;2021-10-12 02:59
